category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
industrial pollution;1.15365E+18;Industrial Emissions Directive allows coal plants to avoid strict emissions limits if they limit operations to 17500 hours from 2016. Amyntaio reached this limit - so Greek gov extended the limit to 32000 hours! Twice as much pollution... and still not meeting emissions limits https://t.co/GWHKezVbhm;7/23/2019 12:52;4;;;;;;;;;
industrial pollution;1.15365E+18;"Corporate pollution and responsibility for #PFAS is the focus of a Congressional subcommittee hearing this week. It’s the latest move by federal legislators to raise awareness about the chemicals #PFOA #PFOS
https://t.co/N8t629SOgX";7/23/2019 12:48;3;;;;;;;;;
industrial pollution;1.15362E+18;Happening here as well in New England as water quality from surface pollution (septic, industrial, road salting) impacts shallow water table.  Higher salinity water is at depth with higher concentration of radium, etc  *@sjasechko *@MassDEP *@MassDCR #groundwater *@MassEEA https://t.co/Rj5snPSQrP;7/23/2019 11:15;1;;;;;;;;;
industrial pollution;1.15362E+18;*@constantdanny You can get it through food, water pollution, industrial exposed air and whatnot;7/23/2019 11:00;0;;;;;;;;;
industrial pollution;1.15361E+18;Businesses back government Industrial Strategy challenge to cut plastics pollution with an expected £149 million investment from the private sector https://t.co/8FXm2sTKRP;7/23/2019 10:36;1;;;;;;;;;
industrial pollution;1.15361E+18;*@ParishSouth What he fails to note is that those science studies found that those nanoparticles are iron-rich, and come from industrial pollution and fossil fuel combustion, primarily diesel exhaust. As always, he misleads his audience.;7/23/2019 10:29;0;;;;;;;;;
industrial pollution;1.15361E+18;*@SirWilliamD I’m guessing part of the reason they are windowless is because the level of air pollution would have made windows pointless. Apparently in Sheffield the nicer areas still follow the pattern of the areas not down wind from industrial pollution.;7/23/2019 9:57;0;;;;;;;;;
industrial pollution;1.1536E+18;*@JaneCatford It was pretty stunning - clearly we have been having a huge impact on vegetation since the start of the industrial revolution - and most of it happened before scientists noticed. Also suggests that some of the high stocking rates in the uplands was achieved by pollution.;7/23/2019 9:25;0;;;;;;;;;
industrial pollution;1.1536E+18;"How Tiling Creates a Fertilizer Freeway 
Industrial agriculture is a primary source of water pollution and toxic algae growth that result in huge dead zones where all aquatic life is suffocated
https://t.co/RBQUHrzPUo";7/23/2019 9:22;0;;;;;;;;;
industrial pollution;1.1536E+18;Abou Faour: The Industry Ministry has already confirmed its commitment to reach zero industrial pollution in the Litani River and our initiative should push other ministries to take action;7/23/2019 9:18;0;;;;;;;;;
industrial pollution;1.15358E+18;#GreywaterrecyclingsystemsupplierinUAE  -We have successfully Industrial wastewater treatment supplier in Dubai and treatment plants from varying field of high pollution wastewater load. We are the exclusive agent of Wasserschmidt in UAE :https://t.co/U0bDUiXjYs https://t.co/BfP1sAZd4s;7/23/2019 8:15;0;;;;;;;;;
industrial pollution;1.15358E+18;"*@ScienceNews This was not industrial revolution.
Instead it was industrial pollution. 😅😂😁😃😅😂😁😃😅😂😁😃😅";7/23/2019 7:59;0;;;;;;;;;
industrial pollution;1.15357E+18;How do artists react to #climatechange and #pollution and become activists? *@JHenryFair will answer your questions today at #ARTEFAKTEBERLIN, where we display his bird's eye views on occulted industrial areas, toxic waste deposits and coal mining: https://t.co/nErf1udKSn 🏭📸 https://t.co/eP5SOzAYFx;7/23/2019 7:42;3;;;;;;;;;
industrial pollution;1.15356E+18;the Big cities like #Daressalaam are contributing much to environmental pollution and climatic change, the observance can be made to Beaches, highly populated areas, industrial effects and increase of Human Activities which endangers present and future peace. #ClimateEmergency;7/23/2019 6:47;2;;;;;;;;;
industrial pollution;1.15355E+18;"Drain tiling, the hidden accelerator of water pollution

I’ve written many articles discussing how industrial agriculture is a primary source of water pollution and toxic algae growth that result in huge dead zones where all aquatic life is suffocated.1 … https://t.co/SiMlfjZw4g";7/23/2019 6:37;0;;;;;;;;;
industrial pollution;1.15355E+18;औद्योगिक वसाहतीसह दगडखाणींमुळे शहर प्रदूषित https://t.co/5BumwUieXh via *@LoksattaLive;7/23/2019 6:29;1;;;;;;;;;
industrial pollution;1.15355E+18;Closing date tomorrow (24/7/19) – #research how #farming and industrial #pollution affect #waterquality and impact future #foodproduction - https://t.co/fbGLzMG0ki *@timothyfainTEr from *@UCL_USAR is the proposed supervisor. Eligibility criteria apply. #engineering #quantitative https://t.co/VtLaVMdrfH;7/23/2019 6:00;2;;;;;;;;;
industrial pollution;1.15354E+18;"More w/ #PROP 65 Reporting: https://t.co/2BY5GTvxL7 | California proposes Prop 65 listing for six industrial chemicals https://t.co/6j0ib9jVam
#chemicals #pollution #environment #idustry #industrialchemicals";7/23/2019 5:51;0;;;;;;;;;
industrial pollution;1.15354E+18;"Industrial Ways To Reduce Air Pollution-#DustRemover

For industries,it`s a effective way to use dust revomer for exhaust.Basic types of dust remover are:#CycloneDustRemover,#BaghouseFilter,#Scrubber and Wet Scrubber. https://t.co/Mgf8okoStU";7/23/2019 5:40;0;;;;;;;;;
industrial pollution;1.15353E+18;*@MagdaSzubanski Climate change has already happened. It's about controlling&amp  living w/the effects. The earth also goes through climate cycles.   Man has been polluting since he first climbed down from the trees. Lets add the industrial era pollution for over a century😷&amp now developing nations.🤔;7/23/2019 5:17;1;;;;;;;;;
industrial pollution;1.15353E+18;"*@long_laugh *@nistula What jan andolan ? 

Are people themselves cutting the trees, are involved in industrial pollution of air, water and land ????";7/23/2019 5:00;0;;;;;;;;;
industrial pollution;1.15353E+18;#Hemp is the #solution to industrial #pollution. https://t.co/CzXOVf031a;7/23/2019 4:42;3;;;43ea7c7e58feae59;-149.4235270347222,61.617869999999996;United States;US;Tanaina, AK;Tanaina;city
industrial pollution;1.15352E+18;The Johor government needs more time to discuss how best to address Pasir Gudang's pollution issues, including suggestions to move industrial areas to another site https://t.co/xi6YmMVPst;7/23/2019 4:05;1;;;;;;;;;
industrial pollution;1.15347E+18;*@EthicalHour For years I saw industrial pollution on a huge scale as an environmental landscape photographer and wanted to change the narrative. Now I own a positive impact ethical circular fashion business that is helping rebuild Australian forests. Founder, Anna-Louise Howard;7/23/2019 1:17;1;;;;;;;;;
industrial pollution;1.15345E+18;"Have you heard of The Cigarette Surfboard? They are using the most common source of plastic pollution--cigarette butts--to make surfboards and build ocean mindfulness and stewardship. Check them out here. #plasticpollutes
https://t.co/Mg4Em6IwV3 https://t.co/RyGKpp8gjP";7/23/2019 0:00;8;;;;;;;;;
industrial pollution;1.15345E+18;Thousands of deaths from cancer due to industrial pollution, the culprits remain unpunished https://t.co/aEweji6AXN https://t.co/f2qd2DbqB2;7/22/2019 23:56;1;;;;;;;;;
industrial pollution;1.15345E+18;Thousands of deaths from cancer due to industrial pollution, the culprits remain unpunished https://t.co/8QueBYVaM1 https://t.co/TM0q8YOdOB;7/22/2019 23:51;0;;;;;;;;;
industrial pollution;1.15345E+18;Thousands of deaths from cancer due to industrial pollution, the culprits remain unpunished https://t.co/8QueBYVaM1 https://t.co/nBq7TjXSLa;7/22/2019 23:49;0;;;;;;;;;
industrial pollution;1.15344E+18;"*@cranky_bill *@WRXavier *@Carbongate *@theMRC Not really discussing CO2 or industrial pollution anymore are you?

Factors that impact global CLIMATE more than humankind does include:
The Sun, Volcanoes, Clouds, Oceans, Jet Stream, Plants (all of them!), Earth's magnetic field (our radiation shield), and atmospheric pressure.";7/22/2019 23:18;0;;;;;;;;;
industrial pollution;1.15344E+18;The DNR is trying to determine the extent of pollution from a group of chemicals linked to many industrial processes. https://t.co/F6xkdMOqeb;7/22/2019 22:44;0;;;;;;;;;
industrial pollution;1.15343E+18;*@XxxChikaIshii You mean like the gas emissions⛽️ coming out of cars exhaust as well as industrial pollution and killing 7 million people prematurely? It’s time the world 🌎 makes the switch to electric ⚡️cars for a better tomorrow 😎;7/22/2019 22:37;0;;;;;;;;;
industrial pollution;1.15343E+18;"#China's Industrial Production: Environment Protecting Equipment for Special Purpose: Air Pollution Preventing &amp  Curing was reported at 27,414.000 Unit in Jun 2019.
https://t.co/FF69r9xkBm https://t.co/DcpvnQZ2rM";7/22/2019 22:24;0;;;;;;;;;
industrial pollution;1.15343E+18;"*@LevanaLomma1 Industrial scale mass pollution. 

At the very least.";7/22/2019 22:05;0;;;;;;;;;
industrial pollution;1.15341E+18;"*@MagtathMaggie *@sahouraxo Unfortunately, a republic that bases its GNP upon the Industrial Military Complex quotient always mightily benefits that 1%. 
Lobbyists salt the Senate and Congress  the poor seep pollution and the protesters get surplus pepper spray.";7/22/2019 21:19;0;;;;;;;;;
industrial pollution;1.15341E+18;"*@vakeraj *@fiatjaf *@wiz *@BTCDCA *@AdamPaulMoore *@girevik_ Was pre-EPA optimal for society as a whole?

How long would we have had unchecked industrial pollution before self-censure or public action?";7/22/2019 21:17;0;;;;;;;;;
industrial pollution;1.1534E+18;"""From tracking wildlife populations to reporting industrial pollution, more than 40 Indigenous Guardian programs across Canada are proving their value"" https://t.co/2E2IC3MMsI";7/22/2019 20:06;2;;;;;;;;;
industrial pollution;1.15339E+18;Sign the petition: Don't add to Oxnard's industrial pollution! https://t.co/LpThhLacgO;7/22/2019 20:01;0;;;;;;;;;
industrial pollution;1.15339E+18;"The logical endgame here is that when industrial polluters have succeeded in killing us all off with toxic air pollution, then nothing will qualify as ""air"" #ThePerfectCrime https://t.co/GbZVBIqV1j";7/22/2019 19:30;0;;;;;;;;;
industrial pollution;1.15338E+18;*@petewood8one *@DLoesch Correct, I refuse to bow to slavers especially the same supremacists who've profited from it for so long. Without their drive for a world state there never would have been such pollution. The same people who gave us the military industrial complex have solutions?;7/22/2019 19:01;0;;;;;;;;;
industrial pollution;1.15334E+18;Big changes indeed- estimated, an additional 800+ square miles of rural residential lands with industrial noise pollution 24/7. Costly, sleep disturbance, appeals, lawsuits. Reporters, governor, advisors noticeably silent about noise pollution. https://t.co/m9uzwuSvv3;7/22/2019 16:40;1;;;;;;;;;
industrial pollution;1.15334E+18;"they have even EVOLVED RESISTANCE to insanely high levels of common pollutants. Like, ""if humans ate these fish we would get super sick"" type levels of pollutants. PCBs, dioxins, they've survived exposed to basically every industrial pollutant we know.

https://t.co/BLTeiJj6MK";7/22/2019 16:28;0;;;;;;;;;
industrial pollution;1.15334E+18;પ્રદૂષણના મામલે વડોદરાની ઔૈદ્યોગિક વસાહત રાજ્યમાં પ્રથમ જ્યારે દેશમાં પાંચમાં ક્રમે https://t.co/oOQ6Qy6rDZ;7/22/2019 16:21;0;;;;;;;;;
industrial pollution;1.15334E+18;"*@Over400ppm *@PhilosophySeel *@craigthomler *@NIMN2019 *@NoelTurner194 *@DavidMichaelRi8 *@AltUS_ARC *@ralphbalexander *@AtomsksSanakan *@Graeme__McGuire *@Tokyo_Tom *@spock246 *@DieterFrikadell *@wlbeeton *@rmack2x *@RealDavidJensen *@ShopSmartResist *@JonLeSage4 *@ScienceNotDogma *@Cris_Paunescu *@VickieLouise7 *@aSinister *@Trismos *@tor_lan *@FriendsOScience *@Quantummist *@MATTP1949 *@cpernell8521 *@FrackerDave *@FrendsJunkSci *@GillesnFio *@uvachemistry *@GeraldKutney *@CymaticWave *@usanorthcoast *@JohnPisulaMBA *@jeff_luciana *@Captain_JimKirk *@PhillipHoey *@Carbongate *@sanjay_world *@4TimesAYear *@Barbarajdurkin *@EthonRaptor *@jamesb_bkk *@BobRey77 *@wearestillfree *@JamesDelingpole *@politicalME2016 *@yota_berlin There is plenty of evidence to suggest that one of the major reasons for the glacier melt in the 17/1800s was a result of soot from industrial pollution.

https://t.co/68SvSntTlW";7/22/2019 16:10;0;;;;;;;;;
industrial pollution;1.15333E+18;*@Teechihuri *@Jay_wacho No. It’s land degradation and unplanned housing in the catchment area with no sewer or proper ablution facilities. Open defecation, deforestation and industrial pollution from uncontrolled activities is main source of problems. *@cohsunshinecity *@ChitungwizaComm most culpable;7/22/2019 15:55;1;;;;;;;;;
industrial pollution;1.15333E+18;*@James_BG Great articel, and also great to read that the CEO’s of at least some major companies (the DSM CEO Fijke Seibesma is also very sympathetic toward delivering a low pollution economy)  are thinking about how fulfilling their part in the new industrial revolutioin...;7/22/2019 15:52;0;;;;;;;;;
